Date,Calculated Drawdown_At Gauge,Calculated Drawdown_At Bottom Node,Reservoir Pressure,z Well Identifier,z TMore PS Identifier,z TMore Identifier,z Tag Identifier 2,z Tag Identifier,z PI-AF Database,z PDMS Site Identifier,z Data Not used,z Avocet Capture Identifier,WHT,WHP Availability,WHP,Well Status,Well Name,Well Manifold,Well Instructions Comments,Well Head Elevation,WCT Model,WCT,Water Density,Upper Zone P,Tubing Gradient,Tubing dP,Test WHT,Test WHP,Test WCT,Test Reservoir P,Test Remark,Test Qwat Vol,Test Qwat,Test Qoil Vol,Test Qoil,Test Qliq Vol,Test Qliq,Test Qgas Vol,Test Qgas,Test Productivity Index,Test MPFM CF WCT,Test MPFM CF Wat,Test MPFM CF Oil,Test MPFM CF Liq,Test MPFM CF GOR,Test MPFM CF Gas,Test GOR,Test Downhole Gauge T,Test Downhole Gauge P,Test Choke Outlet P,Test Choke Opening,Service Line Valve Status,Service Line P,Sand Raw Availability,Sand Raw,Sand Rate,Sand Control Type,Riser Routing,Riser Branch,Reservoir Units UZ,Reservoir Units LZ,Reservoir Units,Reservoir P,Reservoir,Ramp-Up Speed,Qwat VLP/IPR,Qwat VLP,Qwat PC,Qwat MPFM corrected,Qwat MPFM,Qwat IPR,Qwat,Qoil VLP/IPR,Qoil VLP,Qoil Target,Qoil PC,Qoil MPFM corrected,Qoil MPFM,Qoil MAP,Qoil IPR,Qoil Choke Method,Qoil,Qliq VLP/IPR,Qliq VLP,Qliq PC,Qliq MPFM corrected,Qliq MPFM,Qliq IPR,Qliq Choke Method,Qliq,Qgas VLP/IPR,Qgas VLP,Qgas PC,Qgas MPFM corrected,Qgas MPFM,Qgas IPR,Qgas,Q Constraint,Q best estimate Source,Productivity Index,Production Zone,Production Wing Valve Status,Production Wing Valve Opening Frequency,Production Well Name,Production Master Valve Status,Production Master Valve Opening Frequency,PC Coefficient A4,PC Coefficient A3,PC Coefficient A2,PC Coefficient A1,PC Coefficient A0,MPFM WCT,MPFM Venturi dP,MPFM T,MPFM Status,MPFM P,MPFM NTotal Count Rate,MPFM N81 Count Rate,MPFM N356 Count Rate,MPFM N32 Count Rate,MPFM GOR,MPFM Density Water,MPFM Density Oil,MPFM Density Mixture,MPFM Density Gas,MPFM CF WCT,MPFM CF Liq,MPFM CF GOR,MPFM Availability,Methanol Injection Valve Status,Methanol Flow Valve Status,Manifold T,Manifold Routing,Manifold Production Valve Right Status,Manifold Production Valve Left Status,Manifold P,Lower Zone P,Last Validated Test Start,Last Validated Test End,Last Validated Test Duration,Jumper T,Jumper P Availability,Jumper P,IWC Status,Header Routing,GOR Model,GOR,Downhole Gauge T,Downhole Gauge Status,Downhole Gauge P Availability,Downhole Gauge P,Downhole Gauge Depth TVD MSL,Downhole Gauge Depth MD MSL,DHSV Status,DHSV Opening Frequency,Control Value,Control Target,Control Mode,Choke Opening Calc2,Choke Opening Calc1,Choke Opening Availability,Choke Opening,Choke Measured,Choke dP,Choke CCR,Choke Calculated,Chemical Injection Valve B Status,Chemical Injection Valve A Status,C Factor Well,Bottomhole Reference Depth TVD MSL,Bottomhole Reference Depth MD MSL,Bottomhole P,Bottomhole Drawdown,Associated Injector,Annulus Wing Valve Status,Annulus Wing Valve Opening Frequency,Annulus P Availability,Annulus P,Annulus Master Valve Status,Annulus Master Valve Opening Frequency,Pseudo Cv,GL GOR,GL Qgas,GL Qliq,GL Qoil,GL Qwat,GL Ramp-up Speed,GL WCT
2007-07-15 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.533695220947266,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,121.08379364013672,,4904.0,0.0,,,,,,,,,,,,0.0,429.7038061182419,429.7038061182419,,,,,10960.0,0.0,38438.963865214806,38438.963865214806,,,0.0,,,,,38868.667671333045,38868.667671333045,,0.0,,,,0.0,370.4172656251307,370.41726562513065,,,,,,,,,,,,,,,,,1.1055274900383658,,,True,,,,,,60.611792634466255,,,,,1.0,1.0,1.0,,,,51.50725173950195,,,,76.03279876708984,,,,,51.52199935913086,,120.0,,,,,54.82500076293945,True,,153.75758361816406,2112.6,2258.0,,,,10960.0,,98.0,98.05999755859375,,98.00920104980469,98.00920104980469,,98.0,98.05999755859375,,,,2165.7,2454.8,,,,,,,117.0160903930664,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-16 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.507816314697266,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.28404998779297,,4980.16015625,0.001408000593073666,,,,,,,,,,,,0.0,476.0411096420249,476.0411096420249,,,,,10960.0,0.0,39067.459693184916,39067.45969318491,,,0.0,,,,,39543.50080282694,39543.50080282694,,0.0,,,,0.0,379.45525781263393,379.4552578126338,,,,,,,,,,,,,,,,,1.203841592113142,,,True,,,,,,61.09180853400884,,,,,1.0,1.0,1.0,,,,51.48285675048828,,,,74.90003204345703,,,,,51.37131881713867,,120.0,,,,,54.82699966430664,True,,152.94859313964844,2112.6,2258.0,,,,10960.0,,99.0,99.02999877929688,,99.05531311035156,99.05531311035156,,99.0,99.02999877929688,,,,2165.7,2454.8,,,,,,,116.9058609008789,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-17 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.907318115234375,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.48748016357422,,4672.31982421875,0.08511999994516373,,,,,,,,,,,,0.0,86.76371116413989,86.76371116413989,,,,,10960.0,0.0,22036.573928168003,22036.573928168003,,,0.0,,,,,22123.337639332145,22123.337639332145,,0.0,,,,0.0,310.75258593760964,310.75258593760964,,,,,,,,,,,,,,,,,0.39218183340422547,,,True,,,,,,88.69686224095423,,,,,1.0,1.0,1.0,,,,50.3326416015625,,,,102.84839630126953,,,,,50.84543991088867,,120.0,,,,,54.51300048828125,True,,168.5802001953125,2112.6,2258.0,,,,10960.0,,100.0,100.0,,99.79364013671875,99.79364013671875,,100.0,100.0,,,,2165.7,2454.8,,,,,,,116.3030014038086,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-18 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,40.7569465637207,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.69664764404297,,4660.47998046875,0.0,,,,,,,,,,,,0.0,63.46092248852126,63.460922488521256,,,,,10960.0,0.0,5863.480877797311,5863.48087779731,,,0.0,,,,,5926.941800285832,5926.941800285832,,0.0,,,,0.0,100.3396523437854,100.3396523437854,,,,,,,,,,,,,,,,,1.0707195148341224,,,True,,,,,,107.63528340357111,,,,,1.0,1.0,1.0,,,,47.40413284301758,,,,119.9513931274414,,,,,48.48109436035156,,120.0,,,,,54.07699966430664,True,,182.58905029296875,2112.6,2258.0,,,,10960.0,,90.0,89.80999755859375,,88.43547058105469,88.43547058105469,,90.0,89.80999755859375,,,,2165.7,2454.8,,,,,,,61.02418518066406,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-19 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,49.825931549072266,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.27456665039062,,4671.8369140625,0.2091519981622696,,,,,,,,,,,,0.0,147.43973609998082,147.43973609998082,,,,,10960.0,0.0,16920.222487276696,16920.222487276696,,,0.0,,,,,17067.662223376676,17067.662223376676,,0.0,,,,0.0,207.58443750007322,207.58443750007325,,,,,,,,,,,,,,,,,0.8638543121508486,,,True,,,,,,77.16605569125352,,,,,1.0,1.0,1.0,,,,50.17296600341797,,,,102.91705322265625,,,,,50.7468147277832,,120.0,,,,,54.45800018310547,True,,174.53399658203125,2112.6,2258.0,,,,10960.0,,69.5,69.41999816894531,,68.53887939453125,68.53887939453125,,69.5,69.41999816894531,,,,2165.7,2454.8,,,,,,,116.49712371826172,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-20 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.60710525512695,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.15757751464844,,4745.60009765625,0.039528001099824905,,,,,,,,,,,,0.0,433.3685475296375,433.3685475296375,,,,,10960.0,0.0,28924.79431623827,28924.79431623827,,,0.0,,,,,29358.162863767906,29358.162863767906,,0.0,,,,0.0,284.24292187510025,284.24292187510025,,,,,,,,,,,,,,,,,1.4761432775634442,,,True,,,,,,61.809746056682854,,,,,1.0,1.0,1.0,,,,51.18305587768555,,,,92.25537872314453,,,,,51.66999816894531,,120.0,,,,,54.68899917602539,True,,165.35279846191406,2112.6,2258.0,,,,10960.0,,89.0,88.83000183105469,,87.42924499511719,87.42924499511719,,89.0,88.83000183105469,,,,2165.7,2454.8,,,,,,,117.43583679199219,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-21 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,49.47478485107422,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.82511138916016,,4683.84033203125,0.22795400023460388,,,,,,,,,,,,0.0,291.9861170166087,291.9861170166087,,,,,10960.0,0.0,16686.086738304697,16686.086738304697,,,0.0,,,,,16978.072855321305,16978.072855321305,,0.0,,,,0.0,217.07146875007655,217.07146875007658,,,,,,,,,,,,,,,,,1.719783626238203,,,True,,,,,,81.82496492499881,,,,,1.0,1.0,1.0,,,,49.59375,,,,109.9549789428711,,,,,50.57124328613281,,120.0,,,,,54.3102912902832,True,,175.84132385253906,2112.6,2258.0,,,,10960.0,,96.0,96.12000274658203,,95.30270385742188,95.30270385742188,,96.0,96.12000274658203,,,,2165.7,2454.8,,,,,,,114.16105651855469,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-22 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.62151336669922,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,117.19229888916016,,4656.0,0.14052000641822815,,,,,,,,,,,,0.0,226.13128070555888,226.1312807055589,,,,,10960.0,0.0,19049.547630424535,19049.547630424535,,,0.0,,,,,19275.678911130093,19275.678911130093,,0.0,,,,0.0,241.64702343758523,241.64702343758523,,,,,,,,,,,,,,,,,1.1731430148226165,,,True,,,,,,79.7874091368215,,,,,1.0,1.0,1.0,,,,50.02883529663086,,,,107.1661605834961,,,,,51.17599868774414,,120.0,,,,,54.38251876831055,True,,173.7784423828125,2112.6,2258.0,,,,10960.0,,100.0,100.0,,99.60099792480469,99.60099792480469,,100.0,100.0,,,,2165.7,2454.8,,,,,,,115.73774719238281,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-23 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.64730453491211,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.92166137695312,,4921.43994140625,0.0,,,,,,,,,,,,0.0,635.5919478337827,635.5919478337827,,,,,10960.0,0.0,37983.358750117455,37983.358750117455,,,0.0,,,,,38618.95069795124,38618.95069795124,,0.0,,,,0.0,350.9634609376238,350.9634609376238,,,,,,,,,,,,,,,,,1.6458032555180255,,,True,,,,,,58.117392175751036,,,,,1.0,1.0,1.0,,,,51.651153564453125,,,,77.52128601074219,,,,,51.62888717651367,,120.0,,,,,54.849998474121094,True,,155.31100463867188,2112.6,2258.0,,,,10960.0,,100.0,100.0,,99.6467514038086,99.6467514038086,,100.0,100.0,,,,2165.7,2454.8,,,,,,,117.26568603515625,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-24 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.632713317871094,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,115.44583892822266,,4924.0,0.0005719998152926564,,,,,,,,,,,,0.0,478.7281307962932,478.7281307962932,,,,,10960.0,0.0,38212.383260039314,38212.383260039314,,,0.0,,,,,38691.111390835606,38691.111390835606,,0.0,,,,0.0,346.5396562501223,346.5396562501223,,,,,,,,,,,,,,,,,1.2373077784208726,,,True,,,,,,57.04090340113616,,,,,1.0,1.0,1.0,,,,51.62885665893555,,,,76.78443145751953,,,,,51.61513900756836,,120.0,,,,,54.849998474121094,True,,154.60740661621094,2112.6,2258.0,,,,10960.0,,100.0,100.0,,99.57349395751953,99.57349395751953,,100.0,100.0,,,,2165.7,2454.8,,,,,,,117.13500213623047,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-25 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.565799713134766,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.20822143554688,,4795.83984375,0.00319199962541461,,,,,,,,,,,,0.0,367.9252455733001,367.9252455733001,,,,,10960.0,0.0,32355.46994436085,32355.46994436085,,,0.0,,,,,32723.395189934152,32723.395189934152,,0.0,,,,0.0,324.9951093751147,324.9951093751147,,,,,,,,,,,,,,,,,1.124349241384572,,,True,,,,,,63.17811927318062,,,,,1.0,1.0,1.0,,,,51.403045654296875,,,,85.19495391845703,,,,,51.5557975769043,,120.0,,,,,54.75299835205078,True,,160.10894775390625,2112.6,2258.0,,,,10960.0,,87.0,86.88999938964844,,85.54994201660156,85.54994201660156,,87.0,86.88999938964844,,,,2165.7,2454.8,,,,,,,117.16163635253906,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-26 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.560367584228516,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.151123046875,,4811.2001953125,0.003790000919252634,,,,,,,,,,,,0.0,350.0415594197913,350.04155941979127,,,,,10960.0,0.0,33079.72491655429,33079.72491655429,,,0.0,,,,,33429.76647597408,33429.76647597408,,0.0,,,,0.0,335.5695000001184,335.56950000011835,,,,,,,,,,,,,,,,,1.0470954371498993,,,True,,,,,,63.80550807640686,,,,,1.0,1.0,1.0,,,,51.36104965209961,,,,84.9463119506836,,,,,51.54863357543945,,120.0,,,,,54.755001068115234,True,,159.55239868164062,2112.6,2258.0,,,,10960.0,,90.0,89.80999755859375,,88.37262725830078,88.37262725830078,,90.0,89.80999755859375,,,,2165.7,2454.8,,,,,,,117.06073760986328,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-27 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.5860481262207,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.2611846923828,,4813.43994140625,0.007973997853696346,,,,,,,,,,,,0.0,293.12606483977436,293.12606483977436,,,,,10960.0,0.0,34706.34276914899,34706.34276914899,,,0.0,,,,,34999.468833988765,34999.468833988765,,0.0,,,,0.0,334.30924218761794,334.30924218761794,,,,,,,,,,,,,,,,,0.837515752682261,,,True,,,,,,60.58667391584394,,,,,1.0,1.0,1.0,,,,51.417667388916016,,,,82.18666076660156,,,,,51.56219482421875,,120.0,,,,,54.78300094604492,True,,157.81932067871094,2112.6,2258.0,,,,10960.0,,91.0,90.77999877929688,,89.6049575805664,89.6049575805664,,91.0,90.77999877929688,,,,2165.7,2454.8,,,,,,,117.00743103027344,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-28 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.53928756713867,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.15011596679688,,4848.7998046875,0.0,,,,,,,,,,,,0.0,569.4250911380915,569.4250911380915,,,,,10960.0,0.0,36915.70867198742,36915.70867198742,,,0.0,,,,,37485.133763125516,37485.133763125516,,0.0,,,,0.0,366.5214843751293,366.52148437512926,,,,,,,,,,,,,,,,,1.5190691188042136,,,True,,,,,,62.44904575720641,,,,,1.0,1.0,1.0,,,,51.398101806640625,,,,78.8324203491211,,,,,51.51301574707031,,120.0,,,,,54.80799865722656,True,,155.17111206054688,2112.6,2258.0,,,,10960.0,,99.0,99.02999877929688,,98.56063842773438,98.56063842773438,,99.0,99.02999877929688,,,,2165.7,2454.8,,,,,,,116.75054168701172,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-29 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.518001556396484,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.37356567382812,,4900.47998046875,0.0,,,,,,,,,,,,0.0,510.92530896112964,510.92530896112964,,,,,10960.0,0.0,38628.05897949258,38628.05897949258,,,0.0,,,,,39138.984288453714,39138.984288453714,,0.0,,,,0.0,379.1667890626338,379.16678906263377,,,,,,,,,,,,,,,,,1.3054127955790011,,,True,,,,,,61.73976680789476,,,,,1.0,1.0,1.0,,,,51.45089340209961,,,,75.55290222167969,,,,,51.483001708984375,,120.0,,,,,54.82600021362305,True,,153.27976989746094,2112.6,2258.0,,,,10960.0,,98.5,98.54000091552734,,98.32109832763672,98.32109832763672,,98.5,98.54000091552734,,,,2165.7,2454.8,,,,,,,116.5617904663086,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-30 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.52601623535156,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.31365966796875,,4942.080078125,0.0,,,,,,,,,,,,0.0,425.5736344497172,425.5736344497173,,,,,10960.0,0.0,38575.585281069296,38575.58528106929,,,0.0,,,,,39001.15891551901,39001.15891551901,,0.0,,,,0.0,373.1982656251317,373.1982656251317,,,,,,,,,,,,,,,,,1.091182021979292,,,True,,,,,,60.85057306406333,,,,,1.0,1.0,1.0,,,,51.456180572509766,,,,75.4793701171875,,,,,51.49100112915039,,120.0,,,,,54.827999114990234,True,,153.1199493408203,2112.6,2258.0,,,,10960.0,,98.5,98.54000091552734,,98.30259704589844,98.30259704589844,,98.5,98.54000091552734,,,,2165.7,2454.8,,,,,,,116.56600189208984,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-07-31 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.505001068115234,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.10433959960938,,4966.080078125,0.0,,,,,,,,,,,,0.0,411.4004697328954,411.4004697328954,,,,,10960.0,0.0,38580.63432838696,38580.63432838696,,,0.0,,,,,38992.03479811985,38992.03479811985,,0.0,,,,0.0,378.09653906263344,378.0965390626334,,,,,,,,,,,,,,,,,1.0550884863098569,,,True,,,,,,61.64117633256789,,,,,1.0,1.0,1.0,,,,51.436344146728516,,,,75.28701782226562,,,,,51.470001220703125,,120.0,,,,,54.823001861572266,True,,152.88099670410156,2112.6,2258.0,,,,10960.0,,98.5,98.54000091552734,,98.30506896972656,98.30506896972656,,98.5,98.54000091552734,,,,2165.7,2454.8,,,,,,,116.46391296386719,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-08-01 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.457000732421875,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.10028076171875,,4917.01953125,0.0,,,,,,,,,,,,0.0,289.1929236338737,289.1929236338737,,,,,10960.0,0.0,38965.48828590695,38965.48828590694,,,0.0,,,,,39254.68120954082,39254.68120954082,,0.0,,,,0.0,381.5647734376347,381.5647734376346,,,,,,,,,,,,,,,,,0.7367093929260737,,,True,,,,,,61.5922018986402,,,,,1.0,1.0,1.0,,,,51.391780853271484,,,,74.74832153320312,,,,,51.43000030517578,,120.0,,,,,54.81700134277344,True,,152.42250061035156,2112.6,2258.0,,,,10960.0,,98.5,98.54000091552734,,98.27899932861328,98.27899932861328,,98.5,98.54000091552734,,,,2165.7,2454.8,,,,,,,116.29570007324219,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-08-02 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,50.69319152832031,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.04373168945312,,4712.0,0.06020040065050125,,,,,,,,,,,,0.0,585.894347264909,585.894347264909,,,,,10960.0,0.0,24656.96268751183,24656.96268751183,,,0.0,,,,,25242.857034776738,25242.857034776738,,0.0,,,,0.0,372.43108593763145,372.4310859376314,,,,,,,,,,,,,,,,,2.3210302481122893,,,True,,,,,,95.0044450024597,,,,,1.0,1.0,1.0,,,,49.825164794921875,,,,73.34754943847656,,,,,50.96229553222656,,120.0,,,,,54.358001708984375,True,,168.75999450683594,2112.6,2258.0,,,,10960.0,,65.0,65.05000305175781,,64.14240264892578,64.14240264892578,,65.0,65.05000305175781,,,,2165.7,2454.8,,,,,,,113.83129119873047,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-08-03 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.46220779418945,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.2216033935547,,4832.16015625,0.016687998548150063,,,,,,,,,,,,0.0,512.1918536702719,512.1918536702719,,,,,10960.0,0.0,33515.43558745331,33515.43558745331,,,0.0,,,,,34027.62744112358,34027.62744112358,,0.0,,,,0.0,376.2767578126328,376.27675781263275,,,,,,,,,,,,,,,,,1.505223526255228,,,True,,,,,,70.6155108077525,,,,,1.0,1.0,1.0,,,,51.28056335449219,,,,82.43211364746094,,,,,51.67448425292969,,120.0,,,,,54.75,True,,158.18589782714844,2112.6,2258.0,,,,10960.0,,86.0,85.91999816894531,,84.7699966430664,84.7699966430664,,86.0,85.91999816894531,,,,2165.7,2454.8,,,,,,,116.2833480834961,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-08-04 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.452999114990234,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.02842712402344,,4824.0,0.0,,,,,,,,,,,,0.0,265.6755950755806,265.6755950755806,,,,,10960.0,0.0,34224.22324544138,34224.223245441375,,,0.0,,,,,34489.89884051696,34489.89884051696,,0.0,,,,0.0,367.85770312512983,367.8577031251298,,,,,,,,,,,,,,,,,0.7702997225479785,,,True,,,,,,67.60578104311648,,,,,1.0,1.0,1.0,,,,51.2415657043457,,,,81.91400146484375,,,,,51.43899917602539,,120.0,,,,,54.74599838256836,True,,157.67550659179688,2112.6,2258.0,,,,10960.0,,86.0,85.91999816894531,,84.83100128173828,84.83100128173828,,86.0,85.91999816894531,,,,2165.7,2454.8,,,,,,,116.12273406982422,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-08-05 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.4464111328125,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.3780517578125,,4825.958984375,0.0,,,,,,,,,,,,0.0,367.8420353386511,367.84203533865104,,,,,10960.0,0.0,34304.92277681665,34304.92277681665,,,0.0,,,,,34672.76481215531,34672.76481215531,,0.0,,,,0.0,373.50203906263175,373.50203906263175,,,,,,,,,,,,,,,,,1.060896174076363,,,True,,,,,,68.48163347743504,,,,,1.0,1.0,1.0,,,,51.222999572753906,,,,81.65410614013672,,,,,51.42019271850586,,120.0,,,,,54.74399948120117,True,,157.26095581054688,2112.6,2258.0,,,,10960.0,,87.0,86.88999938964844,,85.40029907226562,85.40029907226562,,87.0,86.88999938964844,,,,2165.7,2454.8,,,,,,,116.01675415039062,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-08-06 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.452999114990234,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.42076110839844,,4827.2001953125,0.0005580002325586975,,,,,,,,,,,,0.0,382.521119721763,382.52111972176306,,,,,10960.0,0.0,35908.14732441216,35908.14732441216,,,0.0,,,,,36290.668444133924,36290.668444133924,,0.0,,,,0.0,372.10054687513133,372.1005468751313,,,,,,,,,,,,,,,,,1.054048151002284,,,True,,,,,,65.17857928657065,,,,,1.0,1.0,1.0,,,,51.29368209838867,,,,79.27384948730469,,,,,51.41411590576172,,120.0,,,,,54.77199935913086,True,,155.473388671875,2112.6,2258.0,,,,10960.0,,90.0,89.80999755859375,,88.43240356445312,88.43240356445312,,90.0,89.80999755859375,,,,2165.7,2454.8,,,,,,,115.87904357910156,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-08-07 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.450870513916016,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.35311889648438,,4849.919921875,0.0,,,,,,,,,,,,0.0,324.32178695606876,324.32178695606876,,,,,10960.0,0.0,35715.38289791857,35715.38289791857,,,0.0,,,,,36039.70468487464,36039.70468487464,,0.0,,,,0.0,373.93870312513184,373.9387031251319,,,,,,,,,,,,,,,,,0.8999013443419864,,,True,,,,,,65.85407999459288,,,,,1.0,1.0,1.0,,,,51.28166961669922,,,,79.76325988769531,,,,,51.404666900634766,,120.0,,,,,54.76599884033203,True,,155.61212158203125,2112.6,2258.0,,,,10960.0,,90.0,89.80999755859375,,88.55243682861328,88.55243682861328,,90.0,89.80999755859375,,,,2165.7,2454.8,,,,,,,115.74919128417969,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-08-08 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.444000244140625,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.3238525390625,,4829.76025390625,0.00800000037997961,,,,,,,,,,,,0.0,570.1237403919881,570.1237403919881,,,,,10960.0,0.0,35307.101084436894,35307.101084436894,,,0.0,,,,,35877.22482482888,35877.22482482888,,0.0,,,,0.0,374.59675781263206,374.5967578126321,,,,,,,,,,,,,,,,,1.5890965457212098,,,True,,,,,,66.73282851014311,,,,,1.0,1.0,1.0,,,,51.2685432434082,,,,79.90734100341797,,,,,51.39570999145508,,120.0,,,,,54.766998291015625,True,,155.30311584472656,2112.6,2258.0,,,,10960.0,,92.0,92.2300033569336,,91.089599609375,91.089599609375,,92.0,92.2300033569336,,,,2165.7,2454.8,,,,,,,115.6760025024414,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
2007-08-09 00:00:00+01:00,,,186.34,30221,,,1,3022,,,,,51.433589935302734,,,,,,,1264.6,,,1.041,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,129.43829345703125,,4880.0,0.0,,,,,,,,,,,,0.0,574.472194964123,574.472194964123,,,,,10960.0,0.0,35860.41401804167,35860.41401804167,,,0.0,,,,,36434.8862130058,36434.8862130058,,0.0,,,,0.0,381.89990625013473,381.89990625013473,,,,,,,,,,,,,,,,,1.576709178136693,,,True,,,,,,66.98411631136668,,,,,1.0,1.0,1.0,,,,51.25640106201172,,,,79.18399810791016,,,,,51.3814582824707,,120.0,,,,,54.76900100708008,True,,154.8489990234375,2112.6,2258.0,,,,10960.0,,92.0,92.2300033569336,,91.10340118408203,91.10340118408203,,92.0,92.2300033569336,,,,2165.7,2454.8,,,,,,,115.56524658203125,,,,52.5,90.0,32300.0,10960.0,21360.0,,66.08
